Estimador 2 
1.783996e+14,9.872767e+04
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
1.101331e+18,5.219110e+06
